geography,id,name,value,source,control_size
TAZ,3090,hh_inc_100_150,235,Control,235
TAZ,3090,hh_inc_150_plus,349,Control,349
TAZ,3090,hh_gq,38,Control,38
TAZ,3090,hh_child,820,Control,820
TAZ,3090,hh_no_child,185,Control,185
TAZ,3090,num_hh,1043,Result,1043
TAZ,3090,hh_inc_25,24,Result,24
TAZ,3090,hh_inc_25_50,62,Result,62
TAZ,3090,hh_inc_50_75,182,Result,182
TAZ,3090,hh_inc_75_100,153,Result,153
TAZ,3090,hh_inc_100_150,235,Result,235
TAZ,3090,hh_inc_150_plus,349,Result,349
TAZ,3090,hh_gq,38,Result,38
TAZ,3090,hh_child,820,Result,820
TAZ,3090,hh_no_child,185,Result,185
TAZ,3090,num_hh,0,Difference,1043
TAZ,3090,hh_inc_25,0,Difference,24
TAZ,3090,hh_inc_25_50,0,Difference,62
TAZ,3090,hh_inc_50_75,0,Difference,182
TAZ,3090,hh_inc_75_100,0,Difference,153
TAZ,3090,hh_inc_100_150,0,Difference,235
TAZ,3090,hh_inc_150_plus,0,Difference,349
TAZ,3090,hh_gq,0,Difference,38
TAZ,3090,hh_child,0,Difference,820
TAZ,3090,hh_no_child,0,Difference,185
TAZ,3091,num_hh,4390,Control,4390
TAZ,3091,hh_inc_25,34,Control,34
TAZ,3091,hh_inc_25_50,96,Control,96
TAZ,3091,hh_inc_50_75,336,Control,336
TAZ,3091,hh_inc_75_100,306,Control,306
TAZ,3091,hh_inc_100_150,405,Control,405
TAZ,3091,hh_inc_150_plus,723,Control,723
TAZ,3091,hh_gq,2490,Control,2490
TAZ,3091,hh_child,1687,Control,1687
TAZ,3091,hh_no_child,213,Control,213
TAZ,3091,num_hh,4390,Result,4390
TAZ,3091,hh_inc_25,34,Result,34
TAZ,3091,hh_inc_25_50,96,Result,96
TAZ,3091,hh_inc_50_75,336,Result,336
TAZ,3091,hh_inc_75_100,306,Result,306
TAZ,3091,hh_inc_100_150,405,Result,405
TAZ,3091,hh_inc_150_plus,724,Result,723
TAZ,3091,hh_gq,2489,Result,2490
TAZ,3091,hh_child,1686,Result,1687
TAZ,3091,hh_no_child,215,Result,213
TAZ,3091,num_hh,0,Difference,4390
TAZ,3091,hh_inc_25,0,Difference,34
TAZ,3091,hh_inc_25_50,0,Difference,96
TAZ,3091,hh_inc_50_75,0,Difference,336
TAZ,3091,hh_inc_75_100,0,Difference,306
TAZ,3091,hh_inc_100_150,0,Difference,405
TAZ,3091,hh_inc_150_plus,1,Difference,723
TAZ,3091,hh_gq,-1,Difference,2490
TAZ,3091,hh_child,-1,Difference,1687
TAZ,3091,hh_no_child,2,Difference,213
TAZ,3092,num_hh,881,Control,881
TAZ,3092,hh_inc_25,17,Control,17
TAZ,3092,hh_inc_25_50,34,Control,34
TAZ,3092,hh_inc_50_75,127,Control,127
TAZ,3092,hh_inc_75_100,106,Control,106
TAZ,3092,hh_inc_100_150,184,Control,184
TAZ,3092,hh_inc_150_plus,254,Control,254
TAZ,3092,hh_gq,159,Control,159
TAZ,3092,hh_child,605,Control,605
TAZ,3092,hh_no_child,117,Control,117
TAZ,3092,num_hh,881,Result,881
TAZ,3092,hh_inc_25,17,Result,17
TAZ,3092,hh_inc_25_50,34,Result,34
TAZ,3092,hh_inc_50_75,127,Result,127
TAZ,3092,hh_inc_75_100,106,Result,106
TAZ,3092,hh_inc_100_150,184,Result,184
TAZ,3092,hh_inc_150_plus,254,Result,254
TAZ,3092,hh_gq,159,Result,159
TAZ,3092,hh_child,605,Result,605
TAZ,3092,hh_no_child,117,Result,117
TAZ,3092,num_hh,0,Difference,881
TAZ,3092,hh_inc_25,0,Difference,17
TAZ,3092,hh_inc_25_50,0,Difference,34
TAZ,3092,hh_inc_50_75,0,Difference,127
TAZ,3092,hh_inc_75_100,0,Difference,106
TAZ,3092,hh_inc_100_150,0,Difference,184
TAZ,3092,hh_inc_150_plus,0,Difference,254
TAZ,3092,hh_gq,0,Difference,159
TAZ,3092,hh_child,0,Difference,605
TAZ,3092,hh_no_child,0,Difference,117
TAZ,3093,num_hh,5,Control,5
TAZ,3093,hh_inc_25,0,Control,0
TAZ,3093,hh_inc_25_50,0,Control,0
TAZ,3093,hh_inc_50_75,1,Control,1
TAZ,3093,hh_inc_75_100,1,Control,1
TAZ,3093,hh_inc_100_150,1,Control,1
TAZ,3093,hh_inc_150_plus,2,Control,2
TAZ,3093,hh_gq,0,Control,0
TAZ,3093,hh_child,3,Control,3
TAZ,3093,hh_no_child,2,Control,2
TAZ,3093,num_hh,5,Result,5
TAZ,3093,hh_inc_25,0,Result,0
TAZ,3093,hh_inc_25_50,0,Result,0
TAZ,3093,hh_inc_50_75,1,Result,1
TAZ,3093,hh_inc_75_100,1,Result,1
TAZ,3093,hh_inc_100_150,1,Result,1
TAZ,3093,hh_inc_150_plus,2,Result,2
TAZ,3093,hh_gq,0,Result,0
TAZ,3093,hh_child,3,Result,3
TAZ,3093,hh_no_child,2,Result,2
TAZ,3093,num_hh,0,Difference,5
TAZ,3093,hh_inc_25,0,Difference,0
TAZ,3093,hh_inc_25_50,0,Difference,0
TAZ,3093,hh_inc_50_75,0,Difference,1
TAZ,3093,hh_inc_75_100,0,Difference,1
TAZ,3093,hh_inc_100_150,0,Difference,1
TAZ,3093,hh_inc_150_plus,0,Difference,2
TAZ,3093,hh_gq,0,Difference,0
TAZ,3093,hh_child,0,Difference,3
TAZ,3093,hh_no_child,0,Difference,2
TAZ,3094,num_hh,543,Control,543
TAZ,3094,hh_inc_25,16,Control,16
TAZ,3094,hh_inc_25_50,36,Control,36
TAZ,3094,hh_inc_50_75,68,Control,68
TAZ,3094,hh_inc_75_100,71,Control,71
TAZ,3094,hh_inc_100_150,119,Control,119
TAZ,3094,hh_inc_150_plus,233,Control,233
TAZ,3094,hh_gq,0,Control,0
TAZ,3094,hh_child,337,Control,337
TAZ,3094,hh_no_child,206,Control,206
TAZ,3094,num_hh,543,Result,543
TAZ,3094,hh_inc_25,16,Result,16
TAZ,3094,hh_inc_25_50,36,Result,36
TAZ,3094,hh_inc_50_75,68,Result,68
TAZ,3094,hh_inc_75_100,71,Result,71
TAZ,3094,hh_inc_100_150,119,Result,119
TAZ,3094,hh_inc_150_plus,233,Result,233
TAZ,3094,hh_gq,0,Result,0
TAZ,3094,hh_child,337,Result,337
TAZ,3094,hh_no_child,206,Result,206
TAZ,3094,num_hh,0,Difference,543
TAZ,3094,hh_inc_25,0,Difference,16
TAZ,3094,hh_inc_25_50,0,Difference,36
TAZ,3094,hh_inc_50_75,0,Difference,68
TAZ,3094,hh_inc_75_100,0,Difference,71
TAZ,3094,hh_inc_100_150,0,Difference,119
TAZ,3094,hh_inc_150_plus,0,Difference,233
TAZ,3094,hh_gq,0,Difference,0
TAZ,3094,hh_child,0,Difference,337
TAZ,3094,hh_no_child,0,Difference,206
TAZ,3095,num_hh,1,Control,1
TAZ,3095,hh_inc_25,0,Control,0
TAZ,3095,hh_inc_25_50,0,Control,0
TAZ,3095,hh_inc_50_75,0,Control,0
TAZ,3095,hh_inc_75_100,0,Control,0
TAZ,3095,hh_inc_100_150,0,Control,0
TAZ,3095,hh_inc_150_plus,1,Control,1
TAZ,3095,hh_gq,0,Control,0
TAZ,3095,hh_child,1,Control,1
TAZ,3095,hh_no_child,0,Control,0
TAZ,3095,num_hh,1,Result,1
TAZ,3095,hh_inc_25,1,Result,0
TAZ,3095,hh_inc_25_50,0,Result,0
TAZ,3095,hh_inc_50_75,0,Result,0
TAZ,3095,hh_inc_75_100,0,Result,0
TAZ,3095,hh_inc_100_150,0,Result,0
TAZ,3095,hh_inc_150_plus,0,Result,1
TAZ,3095,hh_gq,0,Result,0
TAZ,3095,hh_child,1,Result,1
TAZ,3095,hh_no_child,0,Result,0
TAZ,3095,num_hh,0,Difference,1
TAZ,3095,hh_inc_25,1,Difference,0
TAZ,3095,hh_inc_25_50,0,Difference,0
TAZ,3095,hh_inc_50_75,0,Difference,0
TAZ,3095,hh_inc_75_100,0,Difference,0
TAZ,3095,hh_inc_100_150,0,Difference,0
TAZ,3095,hh_inc_150_plus,-1,Difference,1
TAZ,3095,hh_gq,0,Difference,0
TAZ,3095,hh_child,0,Difference,1
TAZ,3095,hh_no_child,0,Difference,0
TAZ,3096,num_hh,1,Control,1
TAZ,3096,hh_inc_25,0,Control,0
TAZ,3096,hh_inc_25_50,0,Control,0
TAZ,3096,hh_inc_50_75,0,Control,0
TAZ,3096,hh_inc_75_100,0,Control,0
TAZ,3096,hh_inc_100_150,0,Control,0
TAZ,3096,hh_inc_150_plus,1,Control,1
TAZ,3096,hh_gq,0,Control,0
TAZ,3096,hh_child,1,Control,1
TAZ,3096,hh_no_child,0,Control,0
TAZ,3096,num_hh,1,Result,1
TAZ,3096,hh_inc_25,1,Result,0
TAZ,3096,hh_inc_25_50,0,Result,0
TAZ,3096,hh_inc_50_75,0,Result,0
TAZ,3096,hh_inc_75_100,0,Result,0
TAZ,3096,hh_inc_100_150,0,Result,0
TAZ,3096,hh_inc_150_plus,0,Result,1
TAZ,3096,hh_gq,0,Result,0
TAZ,3096,hh_child,1,Result,1
TAZ,3096,hh_no_child,0,Result,0
TAZ,3096,num_hh,0,Difference,1
TAZ,3096,hh_inc_25,1,Difference,0
TAZ,3096,hh_inc_25_50,0,Difference,0
TAZ,3096,hh_inc_50_75,0,Difference,0
TAZ,3096,hh_inc_75_100,0,Difference,0
TAZ,3096,hh_inc_100_150,0,Difference,0
TAZ,3096,hh_inc_150_plus,-1,Difference,1
TAZ,3096,hh_gq,0,Difference,0
TAZ,3096,hh_child,0,Difference,1
TAZ,3096,hh_no_child,0,Difference,0
TAZ,3099,num_hh,1,Control,1
TAZ,3099,hh_inc_25,0,Control,0
TAZ,3099,hh_inc_25_50,0,Control,0
TAZ,3099,hh_inc_50_75,0,Control,0
TAZ,3099,hh_inc_75_100,0,Control,0
TAZ,3099,hh_inc_100_150,0,Control,0
TAZ,3099,hh_inc_150_plus,1,Control,1
TAZ,3099,hh_gq,0,Control,0
TAZ,3099,hh_child,1,Control,1
TAZ,3099,hh_no_child,0,Control,0
TAZ,3099,num_hh,1,Result,1
TAZ,3099,hh_inc_25,1,Result,0
TAZ,3099,hh_inc_25_50,0,Result,0
TAZ,3099,hh_inc_50_75,0,Result,0
TAZ,3099,hh_inc_75_100,0,Result,0
TAZ,3099,hh_inc_100_150,0,Result,0
TAZ,3099,hh_inc_150_plus,0,Result,1
TAZ,3099,hh_gq,0,Result,0
TAZ,3099,hh_child,1,Result,1
TAZ,3099,hh_no_child,0,Result,0
TAZ,3099,num_hh,0,Difference,1
TAZ,3099,hh_inc_25,1,Difference,0
TAZ,3099,hh_inc_25_50,0,Difference,0
TAZ,3099,hh_inc_50_75,0,Difference,0
TAZ,3099,hh_inc_75_100,0,Difference,0
TAZ,3099,hh_inc_100_150,0,Difference,0
TAZ,3099,hh_inc_150_plus,-1,Difference,1
TAZ,3099,hh_gq,0,Difference,0
TAZ,3099,hh_child,0,Difference,1
TAZ,3099,hh_no_child,0,Difference,0
TAZ,3101,num_hh,343,Control,343
TAZ,3101,hh_inc_25,4,Control,4
TAZ,3101,hh_inc_25_50,16,Control,16
TAZ,3101,hh_inc_50_75,49,Control,49
TAZ,3101,hh_inc_75_100,39,Control,39
TAZ,3101,hh_inc_100_150,70,Control,70
TAZ,3101,hh_inc_150_plus,127,Control,127
TAZ,3101,hh_gq,38,Control,38
TAZ,3101,hh_child,248,Control,248
TAZ,3101,hh_no_child,57,Control,57
TAZ,3101,num_hh,343,Result,343
TAZ,3101,hh_inc_25,4,Result,4
TAZ,3101,hh_inc_25_50,16,Result,16
TAZ,3101,hh_inc_50_75,49,Result,49
TAZ,3101,hh_inc_75_100,39,Result,39
TAZ,3101,hh_inc_100_150,70,Result,70
TAZ,3101,hh_inc_150_plus,127,Result,127
TAZ,3101,hh_gq,38,Result,38
TAZ,3101,hh_child,248,Result,248
TAZ,3101,hh_no_child,57,Result,57
TAZ,3101,num_hh,0,Difference,343
TAZ,3101,hh_inc_25,0,Difference,4
TAZ,3101,hh_inc_25_50,0,Difference,16
TAZ,3101,hh_inc_50_75,0,Difference,49
TAZ,3101,hh_inc_75_100,0,Difference,39
TAZ,3101,hh_inc_100_150,0,Difference,70
TAZ,3101,hh_inc_150_plus,0,Difference,127
TAZ,3101,hh_gq,0,Difference,38
TAZ,3101,hh_child,0,Difference,248
TAZ,3101,hh_no_child,0,Difference,57
TAZ,3102,num_hh,316,Control,316
TAZ,3102,hh_inc_25,5,Control,5
TAZ,3102,hh_inc_25_50,16,Control,16
TAZ,3102,hh_inc_50_75,51,Control,51
TAZ,3102,hh_inc_75_100,40,Control,40
TAZ,3102,hh_inc_100_150,72,Control,72
TAZ,3102,hh_inc_150_plus,132,Control,132
TAZ,3102,hh_gq,0,Control,0
TAZ,3102,hh_child,257,Control,257
TAZ,3102,hh_no_child,59,Control,59
TAZ,3102,num_hh,316,Result,316
TAZ,3102,hh_inc_25,5,Result,5
TAZ,3102,hh_inc_25_50,16,Result,16
TAZ,3102,hh_inc_50_75,51,Result,51
TAZ,3102,hh_inc_75_100,40,Result,40
TAZ,3102,hh_inc_100_150,72,Result,72
TAZ,3102,hh_inc_150_plus,132,Result,132
TAZ,3102,hh_gq,0,Result,0
TAZ,3102,hh_child,257,Result,257
TAZ,3102,hh_no_child,59,Result,59
TAZ,3102,num_hh,0,Difference,316
TAZ,3102,hh_inc_25,0,Difference,5
TAZ,3102,hh_inc_25_50,0,Difference,16
TAZ,3102,hh_inc_50_75,0,Difference,51
TAZ,3102,hh_inc_75_100,0,Difference,40
TAZ,3102,hh_inc_100_150,0,Difference,72
TAZ,3102,hh_inc_150_plus,0,Difference,132
TAZ,3102,hh_gq,0,Difference,0
TAZ,3102,hh_child,0,Difference,257
TAZ,3102,hh_no_child,0,Difference,59
TAZ,3103,num_hh,211,Control,211
TAZ,3103,hh_inc_25,3,Control,3
TAZ,3103,hh_inc_25_50,10,Control,10
TAZ,3103,hh_inc_50_75,31,Control,31
TAZ,3103,hh_inc_75_100,25,Control,25
TAZ,3103,hh_inc_100_150,44,Control,44
TAZ,3103,hh_inc_150_plus,79,Control,79
TAZ,3103,hh_gq,19,Control,19
TAZ,3103,hh_child,156,Control,156
TAZ,3103,hh_no_child,36,Control,36
TAZ,3103,num_hh,211,Result,211
TAZ,3103,hh_inc_25,3,Result,3
TAZ,3103,hh_inc_25_50,10,Result,10
TAZ,3103,hh_inc_50_75,31,Result,31
TAZ,3103,hh_inc_75_100,25,Result,25
TAZ,3103,hh_inc_100_150,44,Result,44
TAZ,3103,hh_inc_150_plus,79,Result,79
TAZ,3103,hh_gq,19,Result,19
TAZ,3103,hh_child,156,Result,156
TAZ,3103,hh_no_child,36,Result,36
TAZ,3103,num_hh,0,Difference,211
TAZ,3103,hh_inc_25,0,Difference,3
TAZ,3103,hh_inc_25_50,0,Difference,10
TAZ,3103,hh_inc_50_75,0,Difference,31
TAZ,3103,hh_inc_75_100,0,Difference,25
TAZ,3103,hh_inc_100_150,0,Difference,44
TAZ,3103,hh_inc_150_plus,0,Difference,79
TAZ,3103,hh_gq,0,Difference,19
TAZ,3103,hh_child,0,Difference,156
TAZ,3103,hh_no_child,0,Difference,36
TAZ,3104,num_hh,1100,Control,1100
TAZ,3104,hh_inc_25,23,Control,23
TAZ,3104,hh_inc_25_50,84,Control,84
TAZ,3104,hh_inc_50_75,221,Control,221
TAZ,3104,hh_inc_75_100,134,Control,134
TAZ,3104,hh_inc_100_150,242,Control,242
TAZ,3104,hh_inc_150_plus,391,Control,391
TAZ,3104,hh_gq,5,Control,5
TAZ,3104,hh_child,910,Control,910
TAZ,3104,hh_no_child,185,Control,185
TAZ,3104,num_hh,1100,Result,1100
TAZ,3104,hh_inc_25,23,Result,23
TAZ,3104,hh_inc_25_50,84,Result,84
TAZ,3104,hh_inc_50_75,221,Result,221
TAZ,3104,hh_inc_75_100,134,Result,134
TAZ,3104,hh_inc_100_150,242,Result,242
TAZ,3104,hh_inc_150_plus,391,Result,391
TAZ,3104,hh_gq,5,Result,5
TAZ,3104,hh_child,910,Result,910
TAZ,3104,hh_no_child,185,Result,185
TAZ,3104,num_hh,0,Difference,1100
TAZ,3104,hh_inc_25,0,Difference,23
TAZ,3104,hh_inc_25_50,0,Difference,84
TAZ,3104,hh_inc_50_75,0,Difference,221
TAZ,3104,hh_inc_75_100,0,Difference,134
TAZ,3104,hh_inc_100_150,0,Difference,242
TAZ,3104,hh_inc_150_plus,0,Difference,391
TAZ,3104,hh_gq,0,Difference,5
TAZ,3104,hh_child,0,Difference,910
TAZ,3104,hh_no_child,0,Difference,185
TAZ,3105,num_hh,2281,Control,2281
TAZ,3105,hh_inc_25,48,Control,48
TAZ,3105,hh_inc_25_50,141,Control,141
TAZ,3105,hh_inc_50_75,414,Control,414
TAZ,3105,hh_inc_75_100,314,Control,314
TAZ,3105,hh_inc_100_150,511,Control,511
TAZ,3105,hh_inc_150_plus,828,Control,828
TAZ,3105,hh_gq,25,Control,25
TAZ,3105,hh_child,2122,Control,2122
TAZ,3105,hh_no_child,134,Control,134
TAZ,3105,num_hh,2281,Result,2281
TAZ,3105,hh_inc_25,48,Result,48
TAZ,3105,hh_inc_25_50,141,Result,141
TAZ,3105,hh_inc_50_75,414,Result,414
TAZ,3105,hh_inc_75_100,314,Result,314
TAZ,3105,hh_inc_100_150,511,Result,511
TAZ,3105,hh_inc_150_plus,828,Result,828
TAZ,3105,hh_gq,25,Result,25
TAZ,3105,hh_child,2122,Result,2122
TAZ,3105,hh_no_child,134,Result,134
TAZ,3105,num_hh,0,Difference,2281
TAZ,3105,hh_inc_25,0,Difference,48
TAZ,3105,hh_inc_25_50,0,Difference,141
TAZ,3105,hh_inc_50_75,0,Difference,414
TAZ,3105,hh_inc_75_100,0,Difference,314
TAZ,3105,hh_inc_100_150,0,Difference,511
TAZ,3105,hh_inc_150_plus,0,Difference,828
TAZ,3105,hh_gq,0,Difference,25
TAZ,3105,hh_child,0,Difference,2122
TAZ,3105,hh_no_child,0,Difference,134
TAZ,3106,num_hh,2300,Control,2300
TAZ,3106,hh_inc_25,56,Control,56
TAZ,3106,hh_inc_25_50,142,Control,142
TAZ,3106,hh_inc_50_75,373,Control,373
TAZ,3106,hh_inc_75_100,368,Control,368
TAZ,3106,hh_inc_100_150,433,Control,433
TAZ,3106,hh_inc_150_plus,871,Control,871
TAZ,3106,hh_gq,57,Control,57
TAZ,3106,hh_child,1631,Control,1631
TAZ,3106,hh_no_child,612,Control,612
TAZ,3106,num_hh,2300,Result,2300
TAZ,3106,hh_inc_25,56,Result,56
TAZ,3106,hh_inc_25_50,142,Result,142
TAZ,3106,hh_inc_50_75,373,Result,373
TAZ,3106,hh_inc_75_100,368,Result,368
TAZ,3106,hh_inc_100_150,433,Result,433
TAZ,3106,hh_inc_150_plus,871,Result,871
TAZ,3106,hh_gq,57,Result,57
TAZ,3106,hh_child,1632,Result,1631
TAZ,3106,hh_no_child,611,Result,612
TAZ,3106,num_hh,0,Difference,2300
TAZ,3106,hh_inc_25,0,Difference,56
TAZ,3106,hh_inc_25_50,0,Difference,142
TAZ,3106,hh_inc_50_75,0,Difference,373
TAZ,3106,hh_inc_75_100,0,Difference,368
TAZ,3106,hh_inc_100_150,0,Difference,433
TAZ,3106,hh_inc_150_plus,0,Difference,871
TAZ,3106,hh_gq,0,Difference,57
TAZ,3106,hh_child,1,Difference,1631
TAZ,3106,hh_no_child,-1,Difference,612
TAZ,3107,num_hh,2342,Control,2342
TAZ,3107,hh_inc_25,45,Control,45
TAZ,3107,hh_inc_25_50,116,Control,116
TAZ,3107,hh_inc_50_75,393,Control,393
TAZ,3107,hh_inc_75_100,399,Control,399
TAZ,3107,hh_inc_100_150,457,Control,457
TAZ,3107,hh_inc_150_plus,783,Control,783
TAZ,3107,hh_gq,149,Control,149
TAZ,3107,hh_child,1804,Control,1804
TAZ,3107,hh_no_child,389,Control,389
TAZ,3107,num_hh,2342,Result,2342
TAZ,3107,hh_inc_25,45,Result,45
TAZ,3107,hh_inc_25_50,116,Result,116
TAZ,3107,hh_inc_50_75,393,Result,393
TAZ,3107,hh_inc_75_100,399,Result,399
TAZ,3107,hh_inc_100_150,457,Result,457
TAZ,3107,hh_inc_150_plus,783,Result,783
TAZ,3107,hh_gq,149,Result,149
TAZ,3107,hh_child,1805,Result,1804
TAZ,3107,hh_no_child,388,Result,389
TAZ,3107,num_hh,0,Difference,2342
TAZ,3107,hh_inc_25,0,Difference,45
TAZ,3107,hh_inc_25_50,0,Difference,116
TAZ,3107,hh_inc_50_75,0,Difference,393
TAZ,3107,hh_inc_75_100,0,Difference,399
TAZ,3107,hh_inc_100_150,0,Difference,457
TAZ,3107,hh_inc_150_plus,0,Difference,783
TAZ,3107,hh_gq,0,Difference,149
TAZ,3107,hh_child,1,Difference,1804
TAZ,3107,hh_no_child,-1,Difference,389
TAZ,3108,num_hh,3469,Control,3469
TAZ,3108,hh_inc_25,124,Control,124
TAZ,3108,hh_inc_25_50,266,Control,266
TAZ,3108,hh_inc_50_75,549,Control,549
TAZ,3108,hh_inc_75_100,445,Control,445
TAZ,3108,hh_inc_100_150,704,Control,704
TAZ,3108,hh_inc_150_plus,1381,Control,1381
TAZ,3108,hh_gq,0,Control,0
TAZ,3108,hh_child,2462,Control,2462
TAZ,3108,hh_no_child,1007,Control,1007
TAZ,3108,num_hh,3469,Result,3469
TAZ,3108,hh_inc_25,124,Result,124
TAZ,3108,hh_inc_25_50,267,Result,266
TAZ,3108,hh_inc_50_75,549,Result,549
TAZ,3108,hh_inc_75_100,445,Result,445
TAZ,3108,hh_inc_100_150,704,Result,704
TAZ,3108,hh_inc_150_plus,1380,Result,1381
TAZ,3108,hh_gq,0,Result,0
TAZ,3108,hh_child,2460,Result,2462
TAZ,3108,hh_no_child,1009,Result,1007
TAZ,3108,num_hh,0,Difference,3469
TAZ,3108,hh_inc_25,0,Difference,124
TAZ,3108,hh_inc_25_50,1,Difference,266
TAZ,3108,hh_inc_50_75,0,Difference,549
TAZ,3108,hh_inc_75_100,0,Difference,445
TAZ,3108,hh_inc_100_150,0,Difference,704
TAZ,3108,hh_inc_150_plus,-1,Difference,1381
TAZ,3108,hh_gq,0,Difference,0
TAZ,3108,hh_child,-2,Difference,2462
TAZ,3108,hh_no_child,2,Difference,1007
TAZ,3109,num_hh,1502,Control,1502
TAZ,3109,hh_inc_25,67,Control,67
TAZ,3109,hh_inc_25_50,103,Control,103
TAZ,3109,hh_inc_50_75,233,Control,233
TAZ,3109,hh_inc_75_100,192,Control,192
TAZ,3109,hh_inc_100_150,317,Control,317
TAZ,3109,hh_inc_150_plus,590,Control,590
TAZ,3109,hh_gq,0,Control,0
TAZ,3109,hh_child,1108,Control,1108
TAZ,3109,hh_no_child,394,Control,394
TAZ,3109,num_hh,1502,Result,1502
TAZ,3109,hh_inc_25,67,Result,67
TAZ,3109,hh_inc_25_50,103,Result,103
TAZ,3109,hh_inc_50_75,233,Result,233
TAZ,3109,hh_inc_75_100,192,Result,192
TAZ,3109,hh_inc_100_150,317,Result,317
TAZ,3109,hh_inc_150_plus,590,Result,590
TAZ,3109,hh_gq,0,Result,0
TAZ,3109,hh_child,1107,Result,1108
TAZ,3109,hh_no_child,395,Result,394
TAZ,3109,num_hh,0,Difference,1502
TAZ,3109,hh_inc_25,0,Difference,67
TAZ,3109,hh_inc_25_50,0,Difference,103
TAZ,3109,hh_inc_50_75,0,Difference,233
TAZ,3109,hh_inc_75_100,0,Difference,192
TAZ,3109,hh_inc_100_150,0,Difference,317
TAZ,3109,hh_inc_150_plus,0,Difference,590
TAZ,3109,hh_gq,0,Difference,0
TAZ,3109,hh_child,-1,Difference,1108
TAZ,3109,hh_no_child,1,Difference,394
TAZ,3110,num_hh,3089,Control,3089
TAZ,3110,hh_inc_25,177,Control,177
TAZ,3110,hh_inc_25_50,226,Control,226
TAZ,3110,hh_inc_50_75,448,Control,448
TAZ,3110,hh_inc_75_100,455,Control,455
TAZ,3110,hh_inc_100_150,524,Control,524
TAZ,3110,hh_inc_150_plus,1187,Control,1187
TAZ,3110,hh_gq,72,Control,72
TAZ,3110,hh_child,2287,Control,2287
TAZ,3110,hh_no_child,730,Control,730
TAZ,3110,num_hh,3089,Result,3089
TAZ,3110,hh_inc_25,178,Result,177
TAZ,3110,hh_inc_25_50,227,Result,226
TAZ,3110,hh_inc_50_75,448,Result,448
TAZ,3110,hh_inc_75_100,455,Result,455
TAZ,3110,hh_inc_100_150,524,Result,524
TAZ,3110,hh_inc_150_plus,1185,Result,1187
TAZ,3110,hh_gq,72,Result,72
TAZ,3110,hh_child,2286,Result,2287
TAZ,3110,hh_no_child,731,Result,730
TAZ,3110,num_hh,0,Difference,3089
TAZ,3110,hh_inc_25,1,Difference,177
TAZ,3110,hh_inc_25_50,1,Difference,226
TAZ,3110,hh_inc_50_75,0,Difference,448
TAZ,3110,hh_inc_75_100,0,Difference,455
TAZ,3110,hh_inc_100_150,0,Difference,524
TAZ,3110,hh_inc_150_plus,-2,Difference,1187
TAZ,3110,hh_gq,0,Difference,72
TAZ,3110,hh_child,-1,Difference,2287
TAZ,3110,hh_no_child,1,Difference,730
TAZ,3111,num_hh,6325,Control,6325
TAZ,3111,hh_inc_25,586,Control,586
TAZ,3111,hh_inc_25_50,999,Control,999
TAZ,3111,hh_inc_50_75,867,Control,867
TAZ,3111,hh_inc_75_100,750,Control,750
TAZ,3111,hh_inc_100_150,1015,Control,1015
TAZ,3111,hh_inc_150_plus,2026,Control,2026
TAZ,3111,hh_gq,82,Control,82
TAZ,3111,hh_child,4436,Control,4436
TAZ,3111,hh_no_child,1807,Control,1807
TAZ,3111,num_hh,6325,Result,6325
TAZ,3111,hh_inc_25,586,Result,586
TAZ,3111,hh_inc_25_50,1000,Result,999
TAZ,3111,hh_inc_50_75,868,Result,867
TAZ,3111,hh_inc_75_100,750,Result,750
TAZ,3111,hh_inc_100_150,1015,Result,1015
TAZ,3111,hh_inc_150_plus,2024,Result,2026
TAZ,3111,hh_gq,82,Result,82
TAZ,3111,hh_child,4434,Result,4436
TAZ,3111,hh_no_child,1809,Result,1807
TAZ,3111,num_hh,0,Difference,6325
TAZ,3111,hh_inc_25,0,Difference,586
TAZ,3111,hh_inc_25_50,1,Difference,999
TAZ,3111,hh_inc_50_75,1,Difference,867
TAZ,3111,hh_inc_75_100,0,Difference,750
TAZ,3111,hh_inc_100_150,0,Difference,1015
TAZ,3111,hh_inc_150_plus,-2,Difference,2026
TAZ,3111,hh_gq,0,Difference,82
TAZ,3111,hh_child,-2,Difference,4436
TAZ,3111,hh_no_child,2,Difference,1807
TAZ,3112,num_hh,454,Control,454
TAZ,3112,hh_inc_25,43,Control,43
TAZ,3112,hh_inc_25_50,63,Control,63
TAZ,3112,hh_inc_50_75,69,Control,69
TAZ,3112,hh_inc_75_100,57,Control,57
TAZ,3112,hh_inc_100_150,75,Control,75
TAZ,3112,hh_inc_150_plus,147,Control,147
TAZ,3112,hh_gq,0,Control,0
TAZ,3112,hh_child,323,Control,323
TAZ,3112,hh_no_child,131,Control,131
TAZ,3112,num_hh,454,Result,454
TAZ,3112,hh_inc_25,43,Result,43
TAZ,3112,hh_inc_25_50,63,Result,63
TAZ,3112,hh_inc_50_75,69,Result,69
TAZ,3112,hh_inc_75_100,57,Result,57
TAZ,3112,hh_inc_100_150,75,Result,75
TAZ,3112,hh_inc_150_plus,147,Result,147
TAZ,3112,hh_gq,0,Result,0
TAZ,3112,hh_child,323,Result,323
TAZ,3112,hh_no_child,131,Result,131
TAZ,3112,num_hh,0,Difference,454
TAZ,3112,hh_inc_25,0,Difference,43
TAZ,3112,hh_inc_25_50,0,Difference,63
